,	221
the	187
and	129
.	101
of	96
—	58
!	58
in	52
to	51
a	51
|'s|	41
with	40
its	36
her	33
as	31
his	30
from	29
is	27
;	27
that	24
'	24
their	22
night	22
upon	19
on	18
where	17
then	17
thy	16
now	16
m	16
but	15
when	14
or	13
:	13
it	12
all	12
over	11
me	11
whose	10
which	10
up	10
unto	10
till	10
our	10
no	10
he	10
at	10
my	9
i	9
earth	9
by	9
breast	9
are	9
an	9
yet	8
tis	8
some	8
into	8
air	8
time	7
through	7
stars	7
one	7
how	7
has	7
form	7
for	7
each	7
down	7
dark	7
come	7
