,	493
the	254
.	205
and	199
a	155
to	152
"	137
of	109
in	85
he	82
i	77
!	73
his	67
she	60
was	54
her	54
;	53
it	50
not	46
|arabic2digit|	44
you	44
that	43
with	41
s	35
for	32
at	31
be	30
all	30
him	29
but	29
as	28
one	26
my	26
is	26
from	26
or	25
day	25
by	25
said	24
they	23
."	23
your	22
no	22
we	21
so	21
on	21
when	20
say	19
what	18
princess	18
o	18
would	17
will	17
this	17
were	16
their	16
if	16
?	16
upon	15
though	15
fairy	15
:	15
way	14
who	13
prince	13
more	13
had	13
d	13
cried	13
an	13
too	12
time	12
through	12
see	12
never	12
man	12
mamma	12
like	12
gold	12
bird	12
ye	11
well	11
there	11
then	11
me	11
(	11
up	10
some	10
hair	10
god	10
came	10
without	9
while	9
than	9
only	9
oh	9
must	9
may	9
yet	8
word	8
which	8
still	8
night	8
lion	8
let	8
know	8
here	8
head	8
have	8
do	8
about	8
where	7
us	7
turned	7
tis	7
take	7
stay	7
soon	7
play	7
out	7
now	7
long	7
little	7
lay	7
law	7
last	7
land	7
its	7
how	7
hand	7
gay	7
could	7
away	7
wings	6
stirred	6
since	6
rose	6
place	6
our	6
notes	6
ladies	6
half	6
er	6
each	6
before	6
bed	6
ball	6
back	6
are	6
)	6
|arabic1digit|	5
wise	5
voice	5
very	5
until	5
true	5
them	5
t	5
suitors	5
spell	5
snake	5
saint	5
proud	5
nor	5
none	5
new	5
mr	5
most	5
mephisto	5
make	5
made	5
love	5
ll	5
lived	5
light	5
left	5
go	5
flowers	5
find	5
fair	5
ere	5
envelope	5
door	5
clock	5
can	5
brave	5
best	5
awful	5
any	5
air	5
|romannumeral|	4
|arabic3digit|	4
woe	4
wide	4
toast	4
till	4
think	4
thing	4
tell	4
taste	4
tale	4
sweet	4
such	4
state	4
spread	4
sort	4
simply	4
silver	4
sibyl	4
should	4
right	4
plan	4
plain	4
people	4
once	4
nothing	4
name	4
matter	4
maid	4
m	4
leave	4
joke	4
into	4
home	4
heart	4
heard	4
hear	4
has	4
happy	4
grey	4
good	4
far	4
eye	4
every	4
dressed	4
does	4
cinderella	4
change	4
against	4
youthe	3
wrong	3
writ	3
work	3
words	3
whose	3
ve	3
valentine	3
twelve	3
twas	3
twain	3
tree	3
told	3
thought	3
those	3
things	3
sun	3
sultan	3
suit	3
stuffed	3
straightway	3
stood	3
spring	3
soul	3
simple	3
sight	3
side	3
show	3
shepherds	3
shears	3
shall	3
seem	3
save	3
royal	3
roundelay	3
read	3
put	3
public	3
pride	3
pray	3
poor	3
pont	3
