,	975
the	966
of	630
and	597
.	509
that	231
a	226
in	188
to	187
with	182
;	127
as	124
|'s|	110
is	99
—	96
all	90
from	85
i	81
|arabic2digit|	79
are	79
they	75
like	75
where	61
night	60
its	59
on	58
it	58
light	57
thy	56
their	56
?	56
!	55
world	53
or	51
for	51
stars	50
upon	43
nor	42
my	42
but	42
thou	41
were	40
shall	40
one	40
not	40
whose	39
what	39
suns	39
death	39
by	39
his	38
her	37
some	35
gods	34
time	32
no	32
within	31
through	31
wind	30
moon	30
worlds	29
our	29
more	29
dream	28
them	27
beauty	27
at	27
'	27
years	26
sun	26
life	26
each	26
an	26
was	25
now	25
yet	24
voice	23
earth	23
be	23
song	22
me	22
till	21
then	21
soul	21
sky	21
sea	21
flame	21
dreams	21
down	21
dead	21
darkness	21
dark	21
wings	20
when	20
things	20
sound	20
have	20
thee	19
o	19
how	19
gulfs	19
we	18
this	18
silence	18
power	18
past	18
out	18
may	18
gloom	18
fire	18
:	18
which	17
star	17
over	17
eyes	17
winds	16
than	16
might	16
made	16
lo	16
god	16
deep	16
sunset	15
old	15
land	15
if	15
art	15
these	14
space	14
sleep	14
skies	14
once	14
music	14
many	14
heart	14
fall	14
came	14
beyond	14
beneath	14
who	13
veil	13
there	13
shadows	13
hath	13
had	13
far	13
again	13
white	12
void	12
place	12
last	12
know	12
found	12
ever	12
deeps	12
unto	11
titans	11
strong	11
spirit	11
she	11
seemed	11
planet	11
peaks	11
own	11
new	11
find	11
cloud	11
above	11
will	10
vast	10
those	10
thine	10
summer	10
strength	10
stood	10
stone	10
shadow	10
must	10
men	10
lost	10
long	10
held	10
form	10
dust	10
days	10
clouds	10
chaos	10
wherein	9
us	9
strange	9
still	9
spheres	9
saturn	9
round	9
mystery	9
mine	9
he	9
great	9
face	9
even	9
ere	9
desert	9
bright	9
breath	9
battle	9
back	9
air	9
against	9
would	8
waste	8
voices	8
vision	8
truth	8
touch	8
sense	8
road	8
ocean	8
mute	8
motion	8
live	8
lies	8
into	8
hast	8
flight	8
fled	8
desire	8
come	8
between	8
before	8
around	8
across	8
about	8
|romannumeral|	7
without	7
walls	7
turned	7
too	7
though	7
systems	7
swift	7
such	7
snow	7
slow	7
see	7
ruin	7
rest	7
planets	7
peace	7
passed	7
pain	7
noon	7
mark	7
lips	7
knew	7
keen	7
hills	7
high	7
here	7
hand	7
gyres	7
forth	7
forever	7
flames	7
first	7
fed	7
die	7
day	7
cry	7
comet	7
change	7
afar	7
abyss	7
word	6
whence	6
west	6
went	6
weight	6
ways	6
veils	6
universe	6
turn	6
tis	6
tide	6
thus	6
thunder	6
thought	6
thing	6
stands	6
so	6
should	6
shapes	6
set	6
seek	6
seas	6
reach	6
pass	6
pale	6
other	6
ode	6
neath	6
mountain	6
medusa	6
man	6
lives	6
little	6
lay	6
lands	6
hold	6
hands	6
grief	6
gaze	6
forms	6
former	6
final	6
filled	6
fell	6
feet	6
eternity	6
eternal	6
end	6
doom	6
dawn	6
comes	6
central	6
caught	6
burden	6
broken	6
bound	6
black	6
ancient	6
among	6
youth	5
ye	5
wild	5
wide	5
why	5
web	5
watch	5
wall	5
vaster	5
unknown	5
toil	5
throne	5
threads	5
stand	5
sorrow	5
seems	5
sealed	5
saw	5
runs	5
rose	5
return	5
pillars	5
pierce	5
phantom	5
outer	5
only	5
oh	5
morning	5
monstrous	5
mist	5
marvel	5
magic	5
low	5
loveliness	5
lit	5
left	5
leaves	5
hollow	5
hke	5
hidden	5
gyre	5
goes	5
go	5
gathered	5
free	5
forgotten	5
flung	5
flower	5
fires	5
fields	5
fear	5
faint	5
fail	5
defeat	5
darks	5
crossed	5
coloured	5
close	5
chant	5
blown	5
blind	5
behind	5
become	5
awhile	5
any	5
alone	5
alien	5
abide	5
|arabic1digit|	4
your	4
younger	4
wrought	4
wrack	4
wonder	4
winged	4
whirled	4
webs	4
way	4
visions	4
verge	4
valleys	4
vain	4
up	4
universal	4
twilight	4
trees	4
tree	4
tread	4
toward	4
thick	4
therein	4
themselves	4
tempest	4
take	4
system	4
swept	4
storms	4
stay	4
speech	4
soon	4
snows	4
silent	4
shape	4
self	4
seen	4
seem	4
seal	4
save	4
sand	4
robe	4
revealed	4
red	4
realm	4
rays	4
ray	4
rapture	4
radiance	4
powers	4
plain	4
pines	4
pine	4
phantoms	4
ordered	4
oak	4
never	4
nero	4
nature	4
mystic	4
moonlight	4
mightier	4
memory	4
maze	4
make	4
mad	4
love	4
loosened	4
longer	4
lie	4
less	4
leapt	4
leaf	4
known	4
kings	4
jove	4
hyperion	4
hurled	4
huge	4
hues	4
hot	4
him	4
hid	4
hell	4
heaven	4
head	4
grown	4
green	4
gold	4
gleams	4
ghost	4
forsaken	4
flowers	4
flow	4
flare	4
finding	4
fill	4
fight	4
fate	4
fallen	4
fairy	4
fair	4
exterior	4
enormous	4
eminence	4
ecstasy	4
dull	4
doubt	4
dim	4
destruction	4
despair	4
dawns	4
crowned	4
confusion	4
columns	4
coasts	4
city	4
cast	4
bring	4
bridge	4
born	4
blossoms	4
blaze	4
bind	4
behold	4
beams	4
bars	4
barren	4
bare	4
aught	4
athwart	4
altars	4
(	4
yield	3
yea	3
worn	3
while	3
weird	3
weary	3
waters	3
watched	3
wastes	3
wars	3
war	3
vivid	3
visible	3
vapour	3
vague	3
unseen	3
ultimate	3
trumpet	3
trodden	3
tremendous	3
trembling	3
thunders	3
throned	3
thereon	3
tense	3
tears	3
sunless	3
sudden	3
stupendous	3
stronger	3
strife	3
striding	3
strewn	3
strait	3
stir	3
springs	3
sprang	3
splendours	3
spell	3
speak	3
sounds	3
souls	3
slowly	3
slips	3
sister	3
sirius	3
singing	3
sing	3
silences	3
sight	3
shore	3
shields	3
shattered	3
shalt	3
shaken	3
seeming	3
secret	3
scarcely	3
sad	3
room	3
rome	3
rides	3
resurgent	3
rendered	3
remote	3
remains	3
reigns	3
rear	3
rain	3
raiment	3
quiet	3
quest	3
pool	3
points	3
poignant	3
poet	3
pleasure	3
plains	3
perfect	3
pent	3
passing	3
part	3
pallid	3
palaces	3
outward	3
others	3
orbs	3
orbits	3
orbit	3
opens	3
off	3
nothingness	3
notes	3
north	3
nemesis	3
near	3
nameless	3
mysteries	3
movements	3
moved	3
mouth	3
mountains	3
most	3
morn	3
mirth	3
mingled	3
mind	3
mightily	3
midnight	3
merged	3
melody	3
meeting	3
meet	3
matter	3
marks	3
malefice	3
magnificence	3
lurk	3
lovely	3
living	3
links	3
lightnings	3
lightning	3
levin	3
lethe	3
lest	3
lesser	3
law	3
lanterns	3
knows	3
joy	3
islands	3
involved	3
intense	3
immense	3
immemorial	3
imagination	3
ill	3
hue	3
hosts	3
heavens	3
heard	3
hear	3
hark	3
hard	3
grows	3
grey	3
grew	3
gone	3
godhead	3
glooms	3
gleam	3
glance	3
glade	3
give	3
girt	3
future	3
fulfilled	3
fugitive	3
fruit	3
forgot	3
forest	3
foothold	3
food	3
foam	3
fleet	3
faltering	3
falling	3
faith	3
erst	3
emptiness	3
embrace	3
eldritch	3
echo	3
ear	3
dusk	3
dumb	3
drink	3
drear	3
doubtful	3
doors	3
distances	3
depth	3
denied	3
daylight	3
crown	3
crouching	3
cried	3
colour	3
cold	3
clouded	3
closes	3
closed	3
clear	3
clasp	3
chill	3
cherry	3
changing	3
chains	3
chain	3
certainty	3
centre	3
candle	3
butterfly	3
bulk	3
builded	3
brink	3
breast	3
blue	3
bloom	3
blank	3
birth	3
bewildered	3
being	3
been	3
base	3
balance	3
away	3
anew	3
am	3
along	3
aglow	3
after	3
absolute	3
