,	707
the	533
and	271
of	183
in	127
a	114
her	113
.	100
with	97
;	90
!	88
to	79
—	75
|arabic2digit|	55
through	48
'	48
is	43
by	42
we	40
all	40
that	39
|'s|	36
are	33
she	32
where	30
day	30
from	29
light	27
still	26
may	26
i	26
|arabic1digit|	24
our	24
its	24
flower	23
yet	22
no	22
sweet	21
as	21
their	20
over	20
o	20
now	20
on	19
wind	18
but	18
winds	17
so	17
not	17
my	17
green	17
blue	17
when	16
earth	16
death	16
air	16
wood	15
summer	15
life	15
heart	15
for	15
every	15
deep	15
along	15
you	14
warm	14
spring	14
he	14
grace	14
sun	13
one	13
hope	13
wild	12
there	12
sudden	12
long	12
has	12
april	12
?	12
up	11
thy	11
open	11
meadow	11
low	11
golden	11
clover	11
close	11
bloom	11
beauty	11
:	11
white	10
us	10
sky	10
lies	10
it	10
his	10
have	10
free	10
fire	10
eyes	10
down	10
days	10
comes	10
cold	10
among	10
alone	10
year	9
ways	9
they	9
steep	9
soft	9
rain	9
night	9
me	9
desire	9
birth	9
below	9
at	9
an	9
above	9
woodland	8
who	8
than	8
tender	8
strong	8
strange	8
song	8
skies	8
shade	8
place	8
pale	8
leaves	8
heaven	8
half	8
flowers	8
each	8
daisies	8
colour	8
charm	8
careless	8
blossom	8
about	8
within	7
touch	7
sunlight	7
stirred	7
spirit	7
rare	7
perfume	7
or	7
mountain	7
more	7
grasses	7
gaze	7
forest	7
feel	7
faint	7
deeper	7
can	7
autumn	7
wide	6
whose	6
while	6
what	6
way	6
thou	6
slow	6
shy	6
see	6
secret	6
round	6
quiet	6
pure	6
path	6
ours	6
lost	6
lips	6
lines	6
knew	6
holds	6
here	6
follow	6
far	6
conscious	6
clear	6
bring	6
breath	6
breast	6
break	6
blooms	6
beneath	6
waiting	5
virgin	5
violet	5
truth	5
till	5
then	5
thee	5
snow	5
slender	5
sing	5
side	5
rugged	5
rocky	5
robins	5
red	5
pulse	5
power	5
passion	5
pain	5
out	5
only	5
meet	5
made	5
love	5
living	5
lilies	5
last	5
indian	5
hepatica	5
happy	5
hand	5
grows	5
growing	5
goldenrod	5
gold	5
give	5
full	5
flame	5
early	5
dusky	5
divine	5
dewy	5
dark	5
cool	5
cannot	5
burning	5
brow	5
broken	5
born	5
blossoms	5
birds	5
between	5
beside	5
been	5
again	5
',	5
•	4
would	4
wondrous	4
whence	4
were	4
wealth	4
wayward	4
warmth	4
wait	4
too	4
throbbing	4
these	4
them	4
tangled	4
tall	4
stands	4
showers	4
shadowy	4
shadows	4
shadow	4
road	4
revealed	4
rest	4
reach	4
pulses	4
pass	4
own	4
nor	4
new	4
never	4
native	4
maiden	4
magic	4
longing	4
lightly	4
left	4
lay	4
know	4
impulse	4
hills	4
higher	4
hearts	4
gracious	4
find	4
field	4
eye	4
eternal	4
doth	4
distant	4
dell	4
clustered	4
calm	4
breezes	4
breaking	4
bosom	4
bloodroot	4
being	4
be	4
august	4
-	4
|romannumeral|	3
youthful	3
youth	3
your	3
young	3
yonder	3
world	3
woodlands	3
winter	3
well	3
wayside	3
wall	3
vital	3
varying	3
upward	3
upon	3
unknown	3
twilight	3
tread	3
tis	3
tireless	3
thus	3
thousand	3
thought	3
tenderest	3
sweeter	3
such	3
strength	3
strangely	3
storm	3
stirs	3
stillness	3
stem	3
stately	3
soul	3
something	3
solemn	3
slowly	3
slopes	3
slope	3
singing	3
silent	3
silence	3
sign	3
shuts	3
shining	3
shifting	3
sense	3
seen	3
scattered	3
safe	3
ruined	3
returning	3
restless	3
quick	3
purple	3
press	3
presence	3
praise	3
places	3
pipe	3
perfect	3
passing	3
passes	3
newer	3
nest	3
nearer	3
near	3
nature	3
narrow	3
must	3
mood	3
mine	3
milk	3
meadows	3
march	3
lonely	3
lo	3
lingers	3
lingering	3
line	3
lights	3
lightest	3
ledge	3
leave	3
larger	3
laid	3
joy	3
itself	3
human	3
hours	3
hour	3
holy	3
hollows	3
hold	3
hill	3
high	3
hidden	3
heat	3
head	3
hath	3
harmony	3
harebells	3
hard	3
grey	3
grasp	3
gone	3
gives	3
gentian	3
generous	3
frosty	3
fresh	3
found	3
flush	3
fields	3
ferns	3
felt	3
feet	3
fear	3
fancy	3
falling	3
fair	3
ever	3
evening	3
even	3
ere	3
edges	3
earliest	3
drowned	3
dropping	3
droops	3
drooping	3
droop	3
discover	3
dim	3
dew	3
delight	3
delay	3
decay	3
dead	3
crimson	3
confessed	3
come	3
clay	3
claim	3
change	3
brook	3
brooding	3
brave	3
blood	3
black	3
bird	3
billowy	3
beyond	3
bare	3
back	3
away	3
asters	3
art	3
apart	3
any	3
anemone	3
ample	3
amid	3
woods	2
wonder	2
will	2
wholly	2
whiteness	2
which	2
west	2
weight	2
weeks	2
weather	2
weary	2
wavering	2
waterfall	2
watch	2
was	2
wandering	2
wan	2
walls	2
waits	2
voices	2
voice	2
vision	2
violets	2
vines	2
verdure	2
veined	2
upturned	2
unrest	2
unconscious	2
unbroken	2
two	2
turn	2
tremble	2
trellised	2
tree	2
trailing	2
touched	2
tone	2
token	2
together	2
tinkle	2
tingling	2
timid	2
time	2
tide	2
throng	2
throbs	2
thrilling	2
thrilled	2
thrill	2
thread	2
though	2
those	2
thistle	2
thing	2
thick	2
theirs	2
takes	2
sylvan	2
swept	2
swells	2
sweeps	2
sweep	2
swaying	2
sunset	2
sunlit	2
sumptuous	2
subtle	2
strewn	2
stream	2
storms	2
steadfast	2
start	2
stand	2
springtime	2
springing	2
spray	2
splendour	2
spirea	2
spaces	2
some	2
solitude	2
sod	2
snows	2
smouldering	2
smile	2
slackened	2
sinking	2
sink	2
sine	2
since	2
simple	2
silver	2
signs	2
should	2
shine	2
sheltered	2
shared	2
shame	2
set	2
seems	2
seem	2
seek	2
season	2
scent	2
sapphire	2
sacred	2
s	2
rustling	2
runs	2
rue	2
ruder	2
rude	2
royal	2
rounded	2
rosy	2
rose	2
rock	2
roadway	2
rise	2
refuge	2
reaching	2
ravine	2
rarest	2
range	2
random	2
proud	2
prisoned	2
pressing	2
pool	2
poise	2
plume	2
pleasures	2
pink	2
phase	2
perfumes	2
paths	2
page	2
ox	2
overflow	2
oppressive	2
opening	2
once	2
obey	2
oat	2
nodding	2
newest	2
mystic	2
mystery	2
myself	2
much	2
moveless	2
moulded	2
most	2
moss	2
mortal	2
morning	2
moment	2
moccasin	2
mixed	2
mellow	2
meaning	2
makes	2
lying	2
loveliness	2
loved	2
lose	2
loose	2
longings	2
longer	2
lone	2
linked	2
limbs	2
like	2
lighter	2
lifted	2
lift	2
lie	2
let	2
lent	2
learn	2
leafy	2
laurel	2
languid	2
lane	2
land	2
laden	2
known	2
knots	2
kin	2
keep	2
june	2
intense	2
incense	2
immortal	2
hundred	2
hot	2
horror	2
him	2
hid	2
hers	2
heights	2
height	2
hedges	2
heard	2
haunts	2
harmonious	2
hang	2
hail	2
grow	2
grope	2
greet	2
greener	2
great	2
graver	2
grave	2
grass	2
graces	2
graceful	2
goes	2
go	2
glow	2
glory	2
glooms	2
gleam	2
glade	2
given	2
gazing	2
gave	2
gathering	2
gate	2
fullness	2
fuller	2
fringes	2
fringed	2
freedom	2
fragrance	2
forces	2
folded	2
fold	2
flying	2
flung	2
flow	2
fleet	2
fires	2
fine	2
filled	2
fill	2
few	2
feverish	2
fever	2
fell	2
fame	2
fallen	2
fall	2
f	2
erratum	2
equal	2
endless	2
enchanted	2
eludes	2
edge	2
ease	2
dull	2
drowsy	2
dripping	2
drink	2
drifts	2
drift	2
dreary	2
doubt	2
do	2
dip	2
did	2
depth	2
deepest	2
deepens	2
dear	2
dare	2
cups	2
crystal	2
crown	2
cools	2
control	2
complete	2
common	2
coming	2
columbine	2
closer	2
closed	2
clematis	2
cleft	2
child	2
chants	2
chalice	2
caught	2
catch	2
burns	2
burn	2
brought	2
broods	2
broad	2
brier	2
breathe	2
breaks	2
bold	2
blows	2
blow	2
blossomed	2
blindly	2
blinding	2
blaze	2
blast	2
blank	2
blanching	2
bells	2
bell	2
bees	2
bee	2
beats	2
bear	2
barren	2
azalea	2
athwart	2
ascent	2
around	2
arch	2
alive	2
airy	2
ages	2
against	2
actual	2
across	2
aching	2
