,	463
the	98
.	87
and	86
long	77
of	68
;	61
to	60
a	40
time	38
in	36
ago	36
i	34
for	32
|'s|	31
old	30
but	27
that	25
my	25
as	25
not	23
all	22
—	18
there	18
on	18
thy	17
is	17
no	16
'	16
with	15
we	15
our	15
ned	15
its	14
it	14
thou	13
now	13
from	13
when	12
or	12
!	12
who	11
where	11
their	11
so	11
dear	11
at	11
would	10
well	10
us	10
though	10
had	10
are	10
"	10
you	9
was	9
bell	9
they	8
then	8
some	8
show	8
know	8
him	8
?	8
were	7
town	7
tell	7
his	7
he	7
have	7
by	7
|arabic1digit|	6
years	6
too	6
this	6
ring	6
place	6
once	6
me	6
may	6
if	6
home	6
did	6
boys	6
be	6
:	6
yet	5
through	5
such	5
street	5
still	5
should	5
out	5
one	5
night	5
eyes	5
early	5
could	5
boy	5
below	5
young	4
whose	4
what	4
thought	4
those	4
these	4
thee	4
t	4
sports	4
see	4
past	4
own	4
over	4
more	4
might	4
marble	4
man	4
love	4
light	4
life	4
left	4
i've	4
i'd	4
heart	4
gone	4
first	4
city	4
art	4
|romannumeral|	3
which	3
weed	3
we've	3
watch	3
w	3
trace	3
told	3
thus	3
than	3
suit	3
spring	3
sound	3
since	3
sacred	3
run	3
pranks	3
perhaps	3
oft	3
name	3
make	3
low	3
lot	3
living	3
kept	3
i'm	3
hours	3
hear	3
grown	3
girls	3
friends	3
friend	3
forth	3
flow	3
face	3
dreams	3
down	3
dead	3
days	3
dare	3
courthouse	3
come	3
clock	3
change	3
call	3
bright	3
baltimore	3
awful	3
ancient	3
along	3
alive	3
alas	3
."	3
(	3
yore	2
yes	2
worth	2
wonder	2
will	2
wide	2
went	2
walk	2
voice	2
vain	2
traced	2
tongue	2
till	2
throw	2
thousand	2
thou'rt	2
think	2
things	2
thing	2
thine	2
they've	2
they'd	2
thence	2
them	2
ten	2
temple	2
tells	2
tears	2
tales	2
take	2
stood	2
stones	2
stone	2
steps	2
speak	2
sometimes	2
side	2
shop	2
she	2
sent	2
scythe	2
school	2
same	2
s	2
rung	2
rowdy	2
round	2
room	2
read	2
range	2
pride	2
prayer	2
pass	2
ours	2
oh	2
often	2
o	2
nine	2
nigh	2
new	2
near	2
nature	2
names	2
mute	2
music	2
much	2
move	2
mount	2
mother	2
modern	2
met	2
memories	2
meet	2
marvel	2
market	2
many	2
manna	2
magic	2
made	2
loves	2
loved	2
lo	2
little	2
lime	2
lie	2
lias	2
lest	2
less	2
led	2
leave	2
last	2
laid	2
ladle	2
just	2
images	2
hour	2
hopes	2
hill	2
high	2
held	2
hearts	2
head	2
haunts	2
hat	2
has	2
hard	2
hand	2
hadst	2
grave	2
grand	2
go	2
glow	2
gave	2
fun	2
free	2
fraught	2
forgot	2
flowers	2
fires	2
find	2
filled	2
fields	2
felt	2
far	2
fancies	2
familiar	2
faces	2
exiled	2
ever	2
even	2
either	2
earth	2
ear	2
doubt	2
docca	2
dared	2
course	2
column	2
chime	2
changed	2
called	2
busy	2
burn	2
brink	2
brick	2
boyish	2
been	2
bed	2
because	2
back	2
b	2
arch	2
another	2
am	2
ah	2
age	2
after	2
about	2
\\	2
*	2
■»-	1
•	1
~-^	1
|arabic5+digit|	1
|arabic3digit|	1
|arabic2digit|	1
yw	1
youth	1
yonder	1
yearning	1
wrought	1
wrinkles	1
wreck	1
wreathe	1
world	1
working	1
wont	1
wondrous	1
woe	1
wk	1
window	1
wild	1
wiffht	1
who've	1
whisper	1
whipping	1
while	1
whetstone	1
whence	1
wet	1
west	1
welcome	1
we're	1
watched	1
watch-house	1
wat	1
wasted	1
warning	1
war	1
walks	1
wait	1
vt	1
voted	1
vestige	1
very	1
venerated	1
vanished	1
valour	1
vale	1
va	1
utit	1
use	1
uplifted	1
up	1
unknown	1
unchilled	1
u	1
two	1
twas	1
turns	1
turnpike	1
tune	1
trust	1
truant	1
troop	1
trod	1
triumph	1
tried	1
trick	1
tribute	1
trembling	1
trees	1
tree	1
treacherous	1
transgress	1
train	1
towering	1
towards	1
top	1
tones	1
tone	1
toll	1
token	1
toast	1
tired	1
tingling	1
thronged	1
three	1
threat	1
thousands	1
thoughts	1
thorny	1
thorns	1
thirty-five	1
thirty	1
thai	1
th	1
terrible	1
tempus	1
tempting	1
tempe	1
telling	1
tease	1
taxed	1
taught	1
taking	1
sylvan	1
swords	1
swell	1
sway	1
swan	1
surface	1
sunny	1
sung	1
sunday	1
suffered	1
strung	1
strolls	1
strolled	1
stretched	1
streets	1
streamlets	1
stream	1
