,	1206
the	827
and	634
.	589
i	413
of	361
;	329
that	324
a	290
my	275
to	237
in	229
quot	210
!	209
he	163
?	162
is	153
thou	150
all	145
not	144
for	137
but	130
with	128
me	121
it	116
are	113
was	107
so	95
her	95
like	91
she	89
have	88
they	85
thy	84
on	83
thee	82
his	79
as	77
from	75
be	75
heart	68
him	63
no	62
there	61
has	61
child	61
one	56
we	55
night	53
at	52
what	50
had	50
who	49
will	48
s	48
love	48
their	47
shall	47
eyes	47
them	45
little	45
come	45
wind	43
where	42
out	42
by	42
day	41
if	39
god	39
go	39
yet	38
own	38
white	37
when	37
those	37
were	36
us	35
this	35
sweet	35
then	34
would	33
through	33
strange	33
or	33
know	33
its	33
how	33
dream	33
|arabic2digit|	32
thought	31
red	31
our	31
must	31
brother	31
song	30
upon	29
up	29
soul	29
old	29
great	28
do	28
dead	28
you	27
u	27
said	26
should	25
see	25
rose	25
lord	25
long	25
let	25
feet	25
fair	25
dust	25
cold	25
art	25
alone	25
nay	24
mine	23
light	23
into	23
good	23
dear	23
wilt	22
ways	22
lazarus	22
down	22
did	22
which	21
these	21
rain	21
never	21
more	21
green	21
breast	21
always	21
tell	20
tears	20
o	20
made	20
am	20
ye	19
went	19
way	19
still	19
once	19
mother	19
might	19
give	19
christ	19
though	18
thing	18
thine	18
say	18
nor	18
grass	18
dreams	18
cannot	18
blood	18
along	18
|romannumeral|	17
sun	17
sleep	17
road	17
rest	17
only	17
high	17
grey	17
didst	17
an	17
|arabic1digit|	16
woman	16
things	16
stone	16
some	16
quoth	16
queen	16
oh	16
look	16
heaven	16
golden	16
gold	16
forget	16
cried	16
away	16
world	15
wings	15
pipe	15
over	15
now	15
needs	15
men	15
house	15
hast	15
goes	15
face	15
before	15
about	15
warm	14
took	14
till	14
sing	14
sea	14
quoti	14
may	14
man	14
life	14
keep	14
hear	14
hands	14
hand	14
even	14
cloud	14
bird	14
air	14
while	13
time	13
thoughts	13
smile	13
small	13
since	13
girl	13
first	13
came	13
been	13
why	12
whose	12
well	12
than	12
t	12
speak	12
smiled	12
seal	12
remember	12
gave	12
feel	12
earth	12
deep	12
death	12
could	12
breath	12
again	12
young	11
years	11
wrought	11
star	11
skies	11
singing	11
silent	11
set	11
save	11
rode	11
paradise	11
other	11
many	11
lips	11
here	11
hair	11
grown	11
get	11
flame	11
far	11
each	11
can	11
bread	11
blows	11
blow	11
among	11
yellow	10
wandering	10
touched	10
touch	10
think	10
thick	10
swift	10
soft	10
sings	10
side	10
shalt	10
plain	10
pale	10
need	10
low	10
looked	10
home	10
hallelujah	10
found	10
fairyland	10
every	10
dew	10
days	10
dawn	10
best	10
beloved	10
any	10
word	9
wait	9
voice	9
used	9
three	9
speech	9
space	9
slow	9
roses	9
praise	9
pain	9
loved	9
left	9
laughter	9
knows	9
king	9
heavy	9
folk	9
flocks	9
flesh	9
dost	9
delight	9
dark	9
crowd	9
break	9
bear	9
amid	9
against	9
wouldst	8
winds	8
wide	8
twixt	8
such	8
sound	8
sons	8
sky	8
seen	8
rock	8
peace	8
name	8
most	8
lo	8
last	8
kissed	8
hearts	8
full	8
forth	8
flowers	8
fire	8
find	8
die	8
brown	8
broken	8
bless	8
ball	8
your	7
wound	7
without	7
whither	7
want	7
tree	7
too	7
tarry	7
strong	7
spirit	7
spheres	7
sorrow	7
softly	7
silence	7
shadow	7
seek	7
saw	7
round	7
robe	7
poets	7
place	7
morn	7
mary	7
make	7
lies	7
kiss	7
john	7
highroad	7
glory	7
garden	7
felt	7
fall	7
fairy	7
faint	7
drop	7
died	7
daniel	7
cry	7
children	7
call	7
brought	7
blown	7
blind	7
behold	7
angels	7
wistful	6
wine	6
weep	6
vague	6
unto	6
under	6
unborn	6
sunshine	6
subtle	6
stay	6
stars	6
souls	6
sit	6
sight	6
shut	6
shine	6
shed	6
shame	6
says	6
piper	6
perfect	6
near	6
myself	6
morning	6
met	6
mercy	6
mark	6
luke	6
loves	6
lovely	6
lie	6
led	6
leaves	6
leave	6
lead	6
kingdoms	6
hold	6
heard	6
grew	6
girdle	6
fear	6
father	6
eve	6
door	6
does	6
dim	6
dawns	6
dance	6
close	6
clay	6
brothers	6
bosom	6
blue	6
blessed	6
bide	6
bed	6
beat	6
ay	6
ask	6
wounds	5
work	5
wold	5
wise	5
wild	5
wife	5
whom	5
whole	5
wherever	5
water	5
vain	5
tread	5
travel	5
thin	5
take	5
sweat	5
steed	5
spent	5
son	5
silken	5
shoon	5
shines	5
serve	5
seeks	5
sat	5
sally	5
run	5
robes	5
pray	5
poor	5
perchance	5
page	5
off	5
lost	5
looks	5
living	5
least	5
lay	5
knee	5
kind	5
kept	5
keeper	5
judas	5
himself	5
held	5
hearth	5
head	5
having	5
gown	5
girls	5
forgotten	5
fool	5
flown	5
flower	5
faces	5
empty	5
dry	5
drift	5
dreamed	5
desire	5
delicate	5
d	5
crying	5
comfort	5
cain	5
brow	5
bring	5
bright	5
born	5
bliss	5
bleed	5
bitter	5
birds	5
better	5
beside	5
angel	5
amen	5
afraid	5
(	5
woe	4
wheresoe	4
wherein	4
weary	4
wears	4
wall	4
walks	4
two	4
twain	4
today	4
throne	4
surely	4
summer	4
strangely	4
storm	4
smiles	4
slumber	4
slain	4
sighs	4
shone	4
shoes	4
right	4
restless	4
reach	4
ran	4
pleasant	4
play	4
pilgrim	4
pierced	4
penny	4
paths	4
pass	4
ones	4
next	4
names	4
mouth	4
mood	4
merry	4
meet	4
meadows	4
matthew	4
makes	4
live	4
line	4
lilies	4
leaned	4
leagues	4
laugh	4
late	4
known	4
knowledge	4
knowing	4
kindred	4
kin	4
keen	4
journey	4
j	4
ice	4
hours	4
hill	4
hell	4
haunted	4
grows	4
grow	4
ground	4
gracious	4
got	4
gone	4
girts	4
frail	4
followed	4
fog	4
fine	4
fare	4
ever	4
er	4
ease	4
dropped	4
doubt	4
curled	4
cross	4
cries	4
couldst	4
cool	4
content	4
cloak	4
care	4
called	4
broke	4
broad	4
brain	4
black	4
bid	4
betwixt	4
berthold	4
benedictus	4
beneath	4
belong	4
behind	4
because	4
bare	4
bade	4
back	4
around	4
ah	4
across	4
:	4
*	4
wounded	3
works	3
within	3
whirling	3
whence	3
wet	3
west	3
wert	3
wear	3
watched	3
watch	3
walls	3
vision	3
ursyne	3
true	3
trod	3
traveller	3
told	3
tight	3
thyself	3
thrice	3
third	3
talk	3
sweetness	3
surprise	3
straight	3
stings	3
stillness	3
steep	3
steel	3
stately	3
spoiled	3
sought	3
soil	3
smiling	3
slay	3
sin	3
silences	3
shout	3
shod	3
shining	3
shell	3
seem	3
scarlet	3
rove	3
roam	3
roads	3
ribbon	3
raised	3
raiment	3
quotquot	3
quest	3
put	3
prince	3
pretty	3
presence	3
places	3
piteous	3
peter	3
outside	3
ours	3
open	3
north	3
noon	3
named	3
naked	3
mind	3
memory	3
maid	3
loveliness	3
loud	3
lingering	3
lightning	3
lands	3
knew	3
jewels	3
jesus	3
inside	3
inclined	3
idle	3
human	3
horse	3
holy	3
ho	3
hills	3
hey	3
hem	3
helpless	3
help	3
heal	3
halfway	3
haggard	3
hadst	3
garments	3
fruit	3
fro	3
forsaken	3
forgot	3
foolish	3
follow	3
folded	3
fly	3
floated	3
flit	3
fears	3
fashioned	3
fares	3
falcon	3
fairing	3
ere	3
ends	3
else	3
dumb	3
dropping	3
daughters	3
darling	3
dancing	3
coming	3
comes	3
clung	3
clouds	3
chill	3
cheer	3
cease	3
canst	3
burden	3
breaking	3
bones	3
bone	3
blooming	3
bleeding	3
birth	3
believed	3
being	3
barren	3
balm	3
asked	3
anything	3
airing	3
after	3
.)	3
|arabic4digit|	2
zone	2
youngest	2
y	2
wot	2
worlds	2
worked	2
wore	2
wont	2
wonder	2
wish	2
whispered	2
whirled	2
whether	2
whenever	2
ween	2
way.&quot	2
waters	2
watchtower	2
wast	2
wake	2
voices	2
visions	2
very	2
vast	2
upward	2
until	2
untamed	2
unblown	2
unbelief	2
twas	2
turned	2
turn	2
tune	2
truth	2
troubled	2
tried	2
trembling	2
trees	2
treasures	2
track	2
town	2
tower	2
toward	2
tongue	2
toil	2
toe	2
tis	2
timid	2
times	2
throng	2
throb	2
three.&quot	2
thread	2
thousand	2
thorn	2
thereon	2
therefore	2
thee.&quot	2
taste	2
tassels	2
tall	2
takes	2
swayed	2
suns	2
sung	2
stricken	2
stray	2
stood	2
stock	2
stint	2
sting	2
stepping	2
stalwart	2
staff	2
st	2
spring	2
spoke	2
splendour	2
speechless	2
sped	2
soothed	2
sooth	2
soon	2
sonnet	2
songs	2
sometimes	2
solace	2
sod	2
sobbed	2
snow	2
smooth	2
slender	2
sits	2
simple	2
silver	2
shouldst	2
shepherd	2
sheep	2
sharply	2
sharp	2
shadows	2
serene	2
second	2
search	2
scrip	2
scatters	2
scant	2
saved	2
sang	2
sand	2
same	2
saith	2
rush	2
running	2
rough	2
rise	2
ripe	2
rend	2
reed	2
rather	2
rapidly	2
raise	2
rains	2
quite	2
quinces	2
quaint	2
pure	2
proud	2
promise	2
prithee	2
present	2
prattle	2
porridge	2
polished	2
poised	2
plunged	2
plucked	2
pleasure	2
playing	2
played	2
pity	2
pipes	2
petals	2
perilous	2
pears	2
paul	2
pastures	2
past	2
parting	2
paid	2
nut	2
nothing	2
nobody	2
news	2
newborn	2
nest	2
mysteries	2
mute	2
moved	2
mothers	2
morrow.&quot	2
morrow	2
moor	2
moon	2
moment	2
mirth	2
miles	2
mightst	2
me.&quot	2
mayhap	2
maybe	2
master	2
making	2
lust	2
lose	2
lingers	2
linger	2
liked	2
lest	2
learn	2
lean	2
lays	2
laughs	2
laughed	2
large	2
land	2
lad	2
labourers	2
knowest	2
kill	2
kelp	2
keeps	2
instead	2
inn	2
hurt	2
hurry	2
hugged	2
hour	2
honey	2
hell.&quot	2
harp	2
hard	2
happy	2
hall	2
guess	2
groaned	2
grievous	2
grieves	2
grave	2
grasses	2
grace	2
glee	2
glad	2
girt	2
girdled	2
gethsemane	2
gentle	2
gather	2
garment	2
galloped	2
gale	2
fruits	2
frothed	2
frost	2
friend	2
fragrance	2
fragile	2
fought	2
forlorn	2
forever	2
foreshadowed	2
foam	2
flute	2
floe	2
flock	2
flitting	2
flight	2
flickered	2
flew	2
flared	2
flare	2
flames	2
fit	2
firstborn	2
filled	2
fields	2
fen	2
fell	2
feels	2
fed	2
feasts	2
feasting	2
feast	2
fared	2
familiar	2
falls	2
falling	2
faith	2
everything	2
everlasting	2
eventide.&quot	2
eventide	2
endless	2
end	2
elusive	2
eat	2
eased	2
early	2
eager	2
drops	2
drive	2
doves	2
dove	2
double	2
divinity	2
divine	2
distraught	2
design	2
denied	2
debt	2
dearest	2
dead.&quot	2
darkened	2
damsels	2
daisies	2
crown	2
crow	2
crimson	2
crescent	2
cow	2
course	2
comforted	2
colour	2
cock	2
clothes	2
cloth	2
clinging	2
climb	2
clean	2
choose	2
chin	2
cheek	2
chasm	2
chair	2
centuries	2
catch	2
caress	2
calm	2
calls	2
built	2
buds	2
brook	2
brings	2
brim	2
breathe	2
breaks	2
boy	2
body	2
bode	2
blowing	2
blooms	2
blinded	2
blessing	2
blame	2
bidding	2
bend	2
below	2
believe	2
began	2
bears	2
beach	2
awhile	2
athwart	2
arise	2
apples	2
apart	2
another	2
ancient	2
aloud	2
alien	2
alas	2
ago	2
afar	2
adam	2
above	2
.,	2
)	2
youth	1
yon	1
yields	1
yield	1
yes	1
year	1
wrote	1
written	1
write	1
wrapped	1
wracked	1
wrack	1
worth	1
words	1
wonderment	1
won	1
witless	1
within.&quot	1
withdrawn	1
withdraw	1
wishest	1
wished	1
wisdom	1
wipe	1
wintery	1
winter	1
wing	1
wildly	1
whyfore	1
whittle	1
whit	1
whisperings	1
whispering	1
whisper	1
whirlwind	1
while&quot	1
whereto?&quot	1
whereto	1
wheresoever	1
whereon	1
wherefore	1
wheatfields	1
wept	1
welcome	1
weight	1
weeping	1
week	1
weave	1
wear.&quot	1
wealth	1
wayworn	1
waxes	1
watching	1
wasting	1
washing	1
wars	1
warmed	1
wants	1
wantonness	1
wanted	1
wanderer	1
wandered	1
wander	1
wallowed	1
walled	1
walk	1
wakened	1
waits	1
waiting	1
waist	1
wailing	1
vra	1
vows	1
void	1
visionary	1
virgin	1
verily	1
various	1
vanished	1
vandals	1
vacant	1
utterly	1
use	1
urgencies	1
urge	1
unwise	1
untroubled	1
untraversed	1
untouched	1
unshod	1
unseen	1
unknown	1
unhoused	1
understand	1
undefiled	1
undazed	1
uncomforted	1
unbeliever	1
twilights	1
twilight	1
twice	1
twenty	1
turf	1
try	1
trow	1
trouble	1
triumphant	1
trips	1
tribes	1
tribe	1
trend	1
trembles	1
treat	1
traverse	1
travels	1
travelled	1
trampled	1
trails	1
tracked	1
toys	1
towards	1
tough	1
tossed	1
tonight	1
tone	1
toiled	1
together	1
toes	1
timeless	1
tide	1
thunder	1
thumbed	1
thrust	1
throws	1
throughout	1
throbbing	1
threw	1
thorns	1
thinned	1
thinking	1
thief	1
thereof	1
thence	1
themselves	1
thank	1
tet	1
terror	1
terrible	1
tenderness	1
tenderly	1
temple	1
