the	366
,	308
.	202
and	179
of	170
|arabic2digit|	70
in	64
a	63
to	55
;	50
that	43
is	43
with	38
as	35
my	31
i	30
moon	28
|'s|	27
white	27
her	25
your	22
or	21
but	21
—	20
all	20
world	19
silver	19
for	19
on	18
where	17
who	16
than	16
no	16
not	15
!	15
wind	14
it	14
dim	14
are	14
waves	13
waters	13
over	13
old	13
o	13
heart	13
golden	13
from	13
earth	13
by	13
time	12
some	12
love	12
have	12
was	11
pale	11
music	11
more	11
feet	11
woman	10
their	10
peace	10
one	10
now	10
grey	10
an	10
ye	9
upon	9
song	9
sky	9
night	9
little	9
light	9
leaves	9
his	9
harp	9
at	9
?	9
through	8
then	8
out	8
life	8
hair	8
fire	8
fall	8
dream	8
beside	8
be	8
would	7
when	7
wave	7
under	7
twilight	7
this	7
these	7
spinning	7
silence	7
shore	7
sea	7
petals	7
man	7
into	7
deep	7
dead	7
ancient	7
|romannumeral|	6
woods	6
sun	6
shadows	6
me	6
house	6
high	6
god	6
go	6
down	6
calling	6
will	5
while	5
what	5
water	5
vision	5
things	5
they	5
there	5
strings	5
still	5
stars	5
star	5
sing	5
shadow	5
secret	5
sacrifice	5
place	5
our	5
nor	5
nature	5
long	5
live	5
like	5
joy	5
its	5
gold	5
find	5
far	5
face	5
eyes	5
destiny	5
day	5
dawn	5
bright	5
beauty	5
away	5
america	5
:	5
you	4
yet	4
weary	4
we	4
voice	4
veins	4
turn	4
trees	4
till	4
though	4
space	4
sound	4
so	4
sings	4
shall	4
shadowy	4
rose	4
rest	4
pastures	4
name	4
moving	4
mother	4
may	4
low	4
longing	4
living	4
liquid	4
lie	4
know	4
how	4
flowing	4
ever	4
even	4
eve	4
dusky	4
changing	4
can	4
breasts	4
bird	4
before	4
arras	4
air	4
young	3
west	3
web	3
waving	3
vague	3
us	3
unknown	3
tune	3
trembling	3
too	3
thy	3
thin	3
theirs	3
tall	3
symbols	3
sword	3
such	3
stone	3
spirit	3
soul	3
sorrow	3
soft	3
slain	3
singing	3
she	3
separate	3
self	3
seek	3
sands	3
said	3
rivers	3
quiet	3
proud	3
primaeval	3
pours	3
passing	3
organ	3
nodes	3
must	3
mortal	3
modernity	3
men	3
marble	3
made	3
lyre	3
laurel	3
laughter	3
last	3
land	3
kinship	3
if	3
here	3
hear	3
he	3
goddess	3
give	3
gave	3
forgotten	3
forgot	3
forever	3
faint	3
fain	3
failing	3
faces	3
eternal	3
endless	3
edge	3
dying	3
dreams	3
dove	3
dies	3
die	3
despair	3
desire	3
delight	3
dark	3
daphne	3
cry	3
crowned	3
could	3
comes	3
come	3
clinging	3
came	3
breast	3
beyond	3
bearer	3
arcadian	3
am	3
afar	3
about	3
/	3
'	3
"	3
words	2
wood	2
wonder	2
wisdom	2
wire	2
wine	2
whole	2
which	2
were	2
weave	2
w	2
vanished	2
upward	2
up	2
twain	2
turns	2
turned	2
tremulous	2
tree	2
transient	2
tower	2
touch	2
tossed	2
thou	2
thereafter	2
them	2
thee	2
sweet	2
stealthily	2
steal	2
stain	2
st	2
spot	2
spins	2
slowly	2
slight	2
sleep	2
sire	2
since	2
showers	2
should	2
shades	2
sense	2
seed	2
see	2
seas	2
scorn	2
saw	2
sand	2
sadder	2
sad	2
sacred	2
rulers	2
rodin	2
rise	2
reverie	2
reprint	2
reed	2
rains	2
race	2
put	2
praise	2
pouring	2
pool	2
pomegranate	2
poet	2
poems	2
plastic	2
pine	2
permission	2
passion	2
passed	2
pass	2
paling	2
ours	2
other	2
only	2
oh	2
nothing	2
notes	2
never	2
negligence	2
nations	2
movement	2
moved	2
mountains	2
morning	2
moment	2
modern	2
mist	2
mind	2
million	2
might	2
midst	2
merriment	2
memory	2
memories	2
master	2
luring	2
lures	2
loving	2
lovers	2
lost	2
lords	2
lips	2
lifting	2
left	2
leave	2
laps	2
known	2
kept	2
john	2
jehovah	2
immortal	2
idol	2
human	2
hollow	2
hip	2
hills	2
has	2
harmony	2
hands	2
grow	2
greet	2
green	2
great	2
glass	2
fro	2
fragile	2
foot	2
foolish	2
follow	2
flung	2
flowers	2
flower	2
flood	2
flesh	2
flaming	2
flame	2
fill	2
father	2
farthest	2
falling	2
ends	2
end	2
editor	2
ecstacies	2
dwells	2
druid	2
drop	2
driven	2
drawn	2
delicate	2
death	2
daylight	2
daphnis	2
cup	2
crying	2
crowd	2
covers	2
corbin	2
cool	2
coloured	2
colour	2
cold	2
cloudy	2
clouds	2
climbing	2
clear	2
chloe	2
children	2
change	2
cast	2
careless	2
brown	2
broken	2
bring	2
brilliant	2
body	2
blown	2
birth	2
beneath	2
begins	2
awakens	2
awaken	2
apollo	2
ancients	2
amid	2
alice	2
ah	2
aengus	2
adonis	2
....	2
.'	2
."	2
♦	1
|arabicprice|	1
|arabic5+digit|	1
|arabic1digit|	1
zvhere	1
zone	1
zeitgeist	1
yours	1
years	1
wrought	1
write	1
wring	1
wrapped	1
wraith	1
worship	1
worlds	1
word	1
wont	1
won	1
withstand	1
within	1
wit	1
wings	1
winds	1
willows	1
wilh'ampenhallowhenclerson	1
wild	1
why	1
whose	1
whom	1
whiter	1
whispers	1
whispering	1
whispered	1
whimsical	1
went	1
weightier	1
wear	1
weak	1
wayward	1
way	1
wash	1
wars	1
warrior	1
warring	1
waning	1
wanes	1
wandered	1
wan	1
wakes	1
wakened	1
wake	1
waiting	1
wait	1
waist	1
wage	1
wa	1
votive	1
void	1
voices	1
visions	1
vesture	1
veiling	1
veiled	1
veil	1
vast	1
vanish	1
valley	1
vain	1
used	1
uplifted	1
unwilling	1
unwearied	1
untroubled	1
unto	1
unscathed	1
unremembered	1
unkind	1
unjaded	1
unite	1
unicnown	1
underground	1
uncouth	1
unconscious	1
unbelieving	1
ul	1
twould	1
twisted	1
turning	1
turneth	1
tumultuous	1
tuisted	1
trivial	1
treacheries	1
transfixed	1
trampled	1
traffic	1
trace	1
touched	1
tonight	1
tomb	1
toil	1
tis	1
thus	1
thundering	1
throughout	1
thread	1
thought	1
thing	1
thanks	1
tender	1
tasks	1
tarnished	1
tardy	1
take	1
tahitian	1
tablets	1
table	1
symbol	1
swiftly	1
swept	1
surpassing	1
surface	1
sunken	1
summit	1
summer	1
suddenly	1
subtle	1
sublime	1
strong	1
strides	1
stress	1
streams	1
stream	1
strange	1
storm	1
storied	1
stirred	1
steel	1
standing	1
stand	1
spun	1
splendour	1
spirits	1
spells	1
speech	1
sped	1
speaks	1
speak	1
sorrowful	1
soon	1
songs	1
somewhere	1
sometimes	1
sometime	1
sombre	1
softly	1
softer	1
sobbing	1
snoiv	1
smaller	1
slow	1
slender	1
sleeping	1
simplest	1
silvery	1
silent	1
sighs	1
sick	1
shrill	1
shows	1
showing	1
shoulders	1
shoulder	1
shook	1
shining	1
shines	1
shine	1
shepherds	1
sheltered	1
shell	1
shapes	1
shalt	1
shadovi^s	1
seymour	1
serene	1
senses	1
seen	1
seems	1
seem	1
secretly	1
seagull	1
scream	1
scorning	1
scented	1
scatter	1
scarred	1
save	1
sappho	1
sapphire	1
sapling	1
sang	1
sages	1
sage	1
rushing	1
