,	1453
the	1089
and	830
of	513
.	357
to	320
in	289
!	277
a	250
|'s|	229
that	214
"	205
;	165
with	139
'	126
his	125
all	116
as	113
on	106
their	96
from	95
for	95
our	75
thy	72
now	72
over	70
where	67
they	62
had	62
is	59
when	53
its	53
:	53
shall	48
or	48
so	46
i	44
but	44
by	43
what	41
life	41
he	41
while	39
who	37
we	35
no	35
was	34
are	34
|arabic1digit|	33
then	33
bright	33
."	33
still	32
love	32
be	32
yet	31
through	30
these	30
each	30
|romannumeral|	29
there	29
sweet	29
like	29
her	29
at	29
scene	28
heaven	28
god	28
time	27
sea	27
home	27
every	27
day	27
it	26
high	26
death	26
wild	25
land	25
joy	25
have	25
ever	25
were	24
him	24
fair	24
thou	23
one	23
?	23
may	22
light	22
good	22
earth	22
above	22
upon	21
though	21
not	21
meet	21
many	21
how	21
holy	21
green	21
!"	21
vain	20
such	20
shore	20
name	20
more	20
dread	20
blessed	20
whose	19
this	19
mid	19
far	19
dead	19
will	18
tis	18
see	18
my	18
hand	18
away	18
an	18
voice	17
strange	17
peace	17
night	17
lord	17
glory	17
divine	17
within	16
wide	16
waters	16
thousand	16
sure	16
stream	16
storm	16
once	16
old	16
might	16
made	16
last	16
hope	16
heart	16
great	16
dark	16
amid	16
again	16
world	15
well	15
thee	15
some	15
rest	15
oh	15
hearts	15
happy	15
grave	15
gone	15
|arabic3digit|	14
you	14
woe	14
weary	14
strife	14
spread	14
never	14
let	14
beauty	14
your	13
true	13
thoughts	13
than	13
sky	13
sad	13
own	13
ocean	13
loud	13
hour	13
hear	13
hath	13
golden	13
dust	13
billows	13
beneath	13
|arabic2digit|	12
would	12
way	12
wave	12
tide	12
those	12
side	12
plain	12
place	12
mountain	12
man	12
lay	12
here	12
has	12
hall	12
grim	12
gay	12
form	12
first	12
d	12
breast	12
bold	12
winds	11
waves	11
twas	11
tale	11
sound	11
soul	11
song	11
rich	11
near	11
me	11
joys	11
into	11
if	11
free	11
forth	11
fierce	11
better	11
art	11
around	11
arm	11
afar	11
view	10
vale	10
sunny	10
sublime	10
scenes	10
pride	10
power	10
past	10
passed	10
nor	10
nature	10
glories	10
gloom	10
flow	10
fear	10
fame	10
earthly	10
course	10
care	10
awful	10
ancient	10
vision	9
thus	9
tempest	9
sword	9
summer	9
strand	9
star	9
sought	9
shine	9
rolling	9
rise	9
other	9
