,	221
the	138
and	96
.	95
a	56
he	47
of	45
to	29
in	28
;	28
with	25
on	25
his	25
was	23
as	23
!	21
"	19
that	18
river	18
it	18
i	18
there	16
is	15
by	15
little	14
him	13
had	13
child	13
at	13
across	13
you	11
or	11
but	11
all	11
|arabic2digit|	10
up	10
which	9
when	9
?	9
—	8
they	8
one	8
mother	8
down	8
came	8
."	8
would	7
what	7
water	7
long	7
like	7
from	7
for	7
day	7
children	7
before	7
them	6
their	6
still	6
so	6
our	6
lost	6
go	6
between	6
|'s|	5
time	5
sam	5
play	5
old	5
my	5
illustrations	5
here	5
her	5
have	5
forest	5
feet	5
eight	5
come	5
beyond	5
author	5
are	5
after	5
:	5
young	4
will	4
where	4
us	4
two	4
through	4
though	4
this	4
such	4
see	4
quite	4
poor	4
out	4
now	4
no	4
into	4
if	4
has	4
grey	4
gilt	4
get	4
far	4
ever	4
eagle	4
crown	4
cloth	4
cliff	4
been	4
about	4
years	3
whole	3
who	3
while	3
were	3
tree	3
too	3
tired	3
three	3
than	3
tell	3
summit	3
story	3
stood	3
speak	3
some	3
snake	3
shifting	3
rock	3
ridge	3
range	3
pretty	3
perhaps	3
over	3
night	3
next	3
new	3
never	3
native	3
midsummer	3
man	3
last	3
kangaroo	3
hut	3
how	3
ground	3
great	3
getting	3
general	3
forbidden	3
fish	3
find	3
father	3
ears	3
don't	3
could	3
cecil	3
bush	3
boughs	3
be	3
bald	3
back	3
away	3
an	3
am	3
along	3
aloft	3
ah	3
?"	3
|arabic1digit|	2
yet	2
without	2
well	2
we	2
way	2
waving	2
watching	2
used	2
under	2
twenty	2
towards	2
told	2
thunder	2
those	2
then	2
sun	2
strange	2
stone	2
stiff	2
st	2
sometimes	2
solitary	2
solemn	2
smitten	2
sitting	2
sits	2
shadow	2
sat	2
said	2
rose	2
riverside	2
remember	2
region	2
redely	2
recognition	2
raspberries	2
quantongs	2
plenty	2
pleasure	2
pleasant	2
plains	2
passion	2
passing	2
partly	2
other	2
only	2
olaves	2
off	2
nothing	2
narrated	2
naked	2
must	2
mountain	2
men	2
m	2
low	2
looking	2
london	2
light	2
leaves	2
lay	2
lad	2
knew	2
journey	2
hope	2
home	2
holiday	2
himself	2
help	2
held	2
heir	2
h	2
green	2
got	2
glorious	2
gathered	2
garoopna	2
free	2
fourteen	2
four	2
found	2
five	2
first	2
ffe	2
evening	2
eagerly	2
dinners	2
depend	2
dead	2
cross	2
country	2
cold	2
close	2
clear	2
charlotte	2
can	2
bunyip	2
brisk	2
bosom	2
black	2
began	2
beautiful	2
beast	2
bear	2
australia	2
alone	2
albert	2
alas	2
above	2
\	2
.,	2
*'	2
''	2
|romannumeral|	1
|arabic4digit|	1
zone	1
youth	1
your	1
you'll	1
yes	1
yellow	1
year	1
wrong	1
worst	1
works	1
words	1
wood	1
wonders	1
wonderful	1
won't	1
within	1
wings	1
winding	1
wind	1
wild	1
wife	1
wideninof	1
widderin	1
why	1
whose	1
white	1
went	1
weeping	1
wee	1
wednesday	1
watches	1
watched	1
wanted	1
want	1
wandering	1
wander	1
walled	1
walking	1
waded	1
vv^ell	1
volcanoes	1
vistas	1
violet	1
vignette	1
very	1
utterly	1
utmost	1
upward	1
upon	1
unless	1
uniform	1
unfit	1
unconsciously	1
unable	1
u'/ial	1
twittered	1
twelve	1
turned	1
turn	1
tune	1
trying	1
trout	1
trees	1
township	1
tottering	1
top	1
took	1
tonight	1
tom	1
together	1
times	1
timber	1
till	1
thuiider	1
thousand	1
thought	1
thoroughbred	1
think	1
thing	1
they'll	1
themselves	1
tepid	1
taylor	1
task	1
tall	1
tales	1
tale	1
takes	1
take	1
surpassing	1
surely	1
sunset	1
sunday	1
summer	1
stronger	1
strong	1
strips	1
stripped	1
strikes	1
street	1
stream	1
strapped	1
stories	1
stones	1
stockings	1
stick	1
stepped	1
step	1
steep	1
spoke	1
speed	1
speck	1
speaking	1
southern	1
soundings	1
sounding	1
sought	1
sort	1
soon	1
sons	1
son	1
somewhere	1
something	1
snowy	1
snow	1
slowly	1
sloping	1
sky	1
skips	1
skeleton	1
six	1
simply	1
side	1
shut	1
shows	1
show	1
should	1
short	1
shoots	1
shooting	1
shoes	1
shoe	1
shining	1
shepherd	1
sheltered	1
shell	1
shallows	1
shallow	1
shadows	1
sensation	1
seen	1
seeming	1
seemed	1
second	1
search	1
scratched	1
scarcely	1
saw	1
save	1
savage	1
same	1
safety	1
saddles	1
rush	1
ruined	1
rover	1
round	1
rough	1
roosting	1
roe	1
rocket	1
robin	1
roar	1
rivers	1
rii'iy	1
rier	1
rich	1
rhymes	1
resistance	1
resided	1
rerard	1
religion	1
regard	1
red	1
real	1
ready	1
read	1
reaching	1
reached	1
reach	1
ray	1
ran	1
rage	1
quickly	1
quality	1
pyrenees	1
puss	1
prize	1
printers	1
preface	1
precipitous	1
port	1
plates	1
plain	1
pixies	1
pictures	1
pictured	1
phillip	1
persuaded	1
perched	1
peppermint	1
penetrated	1
penetrate	1
peace	1
passed	1
parties	1
parrots	1
paradise	1
paddling	1
overhead	1
outlines	1
ouite	1
others	1
orreat	1
offspring	1
objects	1
o	1
nursing	1
not	1
nosegay	1
nose	1
northern	1
north	1
none	1
nine	1
nice	1
neither	1
nearer	1
near	1
natural	1
natives	1
named	1
much	1
moving	1
mouth	1
mountains	1
motionless	1
morning	1
morally	1
monmot	1
mol/i(i	1
mistress	1
mind	1
million	1
miles	1
might	1
middle	1
merry	1
mended	1
measure	1
measur	1
meanwhile	1
mean	1
mayn't	1
mass	1
many	1
making	1
makincr	1
makes	1
magpies	1
magic	1
madness	1
macmillan	1
lure	1
lucy	1
luck	1
love	1
louuliy	1
lord	1
look	1
lonof	1
lone	1
lofty	1
lives	1
lived	1
live	1
list	1
lion	1
line	1
likely	1
lights	1
life	1
legs	1
legends	1
leave	1
leaping	1
leaf	1
leading	1
lanyngerin	1
land	1
laing	1
lady	1
labour	1
knows	1
knowledge	1
know	1
knoll	1
kitty	1
kite	1
kingsley	1
kingfisher	1
kingdom	1
kind	1
kelpie	1
keen	1
k	1
just	1
jim	1
jackasses	1
its	1
intellect	1
ino^	1
infernal	1
indignant	1
imittcn	1
imagination	1
illustrated	1
hurdles	1
hundred	1
human	1
horse	1
hopes	1
hood	1
holding	1
hill	1
hide	1
henry	1
hear	1
head	1
hawker	1
having	1
hat	1
happy	1
hangs	1
hands	1
handing	1
hand	1
hamlyn	1
habit	1
gullies	1
guessed	1
grunts	1
grief	1
grew	1
greenwich	1
grayling	1
gravelly	1
granite	1
gooseberries	1
gone	1
golden	1
going	1
goes	1
globe	1
gleam	1
glades	1
girls	1
girl	1
geoffrey	1
further	1
fully	1
fruit	1
frosty	1
frolich	1
frojlt	1
fro	1
friends	1
fresh	1
forth	1
foot	1
followed	1
flowers	1
fled	1
flats	1
flashing	1
flapped	1
fifteen	1
fields	1
few	1
fern	1
feeble	1
feathers	1
fearless	1
fcap	1
fancying	1
familiar	1
failing	1
fact	1
eyrie	1
eyes	1
extra	1
extended	1
expression	1
experiences	1
experienced	1
experience	1
examining	1
evidently	1
everything	1
every	1
even	1
entire	1
england	1
ended	1
end	1
em	1
else	1
elevation	1
either	1
eh	1
edition	1
eats	1
eastern	1
early	1
drowned	1
dressed	1
dog	1
does	1
doctor	1
dispersion	1
disagreement	1
dirty	1
dinner	1
did	1
devil	1
despair	1
derby	1
depended	1
den	1
deep	1
deeds	1
death	1
dear	1
dd	1
dazzhngr	1
days	1
dashing	1
dark	1
curb	1
cuddles	1
crystal	1
crying	1
crowded	1
crossed	1
crocodile	1
creatures	1
cray	1
countries	1
cottage	1
cost	1
corpse	1
confusion	1
confined	1
companion	1
coming	1
comical	1
comfortably	1
comes	1
columns	1
colony	1
co	1
cloudless	1
clothes	1
climbing	1
climb	1
clay	1
city	1
circles	1
charles	1
chafed	1
centre	1
cases	1
carrying	1
carried	1
cantered	1
busily	1
build	1
buckley	1
brushes	1
brook	1
broken	1
broke	1
broad	1
bring	1
breeze	1
bread	1
boy	1
bound	1
boulders	1
bough	1
bordering	1
book	1
bones	1
bob	1
boat	1
blue	1
blankets	1
bird	1
big	1
bewildered	1
better	1
bending	1
being	1
behind	1
beginning	1
begin	1
beckoning	1
barely	1
barelegged	1
bare	1
bank	1
b	1
avoca	1
australian	1
att	1
asked	1
articulately	1
arrived	1
around	1
arose	1
arms	1
any	1
ankle	1
anew	1
amongr	1
air	1
aimless	1
ago	1
against	1
again	1
afternoon	1
active	1
acting	1
abstraction	1
able	1
^tz	1
</	1
/"	1
'*	1
'	1
%uith	1
