,	556
the	478
.	348
and	287
of	172
i	164
love	161
that	148
;	134
a	114
!	92
my	88
to	87
in	80
—	75
her	70
is	68
|romannumeral|	62
from	60
thee	58
not	56
|'s|	51
:	51
when	50
for	50
as	50
thy	48
thou	48
but	48
his	45
with	40
me	40
on	38
he	36
was	34
all	34
"	34
she	33
be	33
nor	31
like	31
it	31
then	30
would	29
or	28
day	28
light	27
o	26
who	25
no	25
through	24
art	24
song	23
more	23
dear	23
there	22
so	22
night	22
doth	22
were	21
over	21
one	21
new	21
heart	21
by	21
are	21
."	21
|arabic2digit|	20
oh	20
we	19
this	19
soul	19
know	19
if	19
sea	18
at	18
sun	17
yet	16
what	16
sweet	16
sky	16
shall	16
may	16
its	16
will	15
where	15
though	15
summer	15
still	15
now	15
face	15
dark	15
air	15
?	15
'	15
rose	14
can	14
world	13
white	13
their	13
only	13
lover	13
upon	12
thine	12
these	12
once	12
last	12
flower	12
far	12
eyes	12
way	11
too	11
thought	11
think	11
pain	11
music	11
maiden	11
heaven	11
do	11
which	10
own	10
land	10
hand	10
earth	10
down	10
did	10
above	10
whose	9
true	9
should	9
near	9
meet	9
little	9
fly	9
first	9
each	9
deep	9
birds	9
(	9
wide	8
while	8
they	8
swift	8
sorrow	8
some	8
red	8
rain	8
other	8
ocean	8
never	8
morning	8
mine	8
made	8
lo	8
lips	8
joy	8
him	8
gone	8
ever	8
darkness	8
brave	8
beauty	8
an	8
against	8
|arabic1digit|	7
words	7
woe	7
wise	7
winter	7
wind	7
well	7
tears	7
strong	7
strange	7
skies	7
singing	7
saw	7
place	7
mortal	7
long	7
life	7
let	7
late	7
into	7
heavens	7
have	7
hath	7
grew	7
green	7
golden	7
fire	7
feet	7
fall	7
fair	7
comes	7
come	7
bright	7
back	7
am	7
alone	7
again	7
touch	6
till	6
than	6
take	6
stars	6
star	6
stand	6
songs	6
slowly	6
sight	6
say	6
river	6
part	6
mountain	6
men	6
many	6
make	6
lost	6
looked	6
heard	6
hast	6
had	6
grey	6
great	6
grass	6
days	6
body	6
black	6
best	6
another	6
after	6
wild	5
whole	5
waves	5
tree	5
time	5
sudden	5
stood	5
snow	5
slow	5
sleep	5
sing	5
silver	5
silent	5
shook	5
shadow	5
see	5
said	5
rest	5
pity	5
perfect	5
peace	5
outer	5
out	5
our	5
might	5
makes	5
loved	5
look	5
hold	5
hear	5
hair	5
grace	5
good	5
god	5
go	5
free	5
fold	5
flowers	5
flame	5
find	5
field	5
empty	5
east	5
dream	5
dread	5
doubt	5
death	5
cruel	5
book	5
blue	5
blood	5
bird	5
bent	5
behold	5
along	5
within	4
wing	4
winds	4
went	4
waters	4
warm	4
up	4
two	4
turned	4
traveller	4
thus	4
thunder	4
those	4
thirst	4
tender	4
sunset	4
sung	4
sound	4
sometimes	4
slave	4
silence	4
side	4
shore	4
shine	4
shadowy	4
shade	4
seemed	4
seem	4
says	4
save	4
round	4
pale	4
old	4
nothing	4
nay	4
moment	4
met	4
master	4
man	4
maid	4
low	4
listening	4
knew	4
june	4
iron	4
how	4
hours	4
hills	4
heavenly	4
grown	4
grow	4
gleam	4
fruit	4
forget	4
fell	4
faithful	4
evening	4
desire	4
could	4
clouds	4
cloud	4
clear	4
came	4
burn	4
bud	4
brow	4
breath	4
born	4
beneath	4
before	4
beautiful	4
bare	4
awful	4
any	4
agony	4
across	4
wings	3
whom	3
weep	3
ways	3
water	3
waking	3
voice	3
vision	3
valley	3
unknown	3
toward	3
torn	3
today	3
times	3
thistle	3
sunlight	3
steadfast	3
spirit	3
sower	3
solemn	3
shut	3
shadows	3
sake	3
roses	3
room	3
restless	3
pleasure	3
plain	3
picture	3
passion	3
passed	3
pang	3
ol	3
off	3
narrow	3
name	3
must	3
moved	3
move	3
morn	3
moon	3
mirror	3
mind	3
m	3
lovest	3
loud	3
lord	3
living	3
lightnings	3
lightning	3
less	3
leaves	3
leap	3
lady	3
knows	3
known	3
joyful	3
interlude	3
human	3
hollow	3
hidden	3
hid	3
hell	3
