the	1089
,	612
.	536
of	368
'	316
a	303
and	246
an	215
to	213
in	187
i	179
;	161
—	141
is	139
it	134
you	114
that	104
with	90
|'s|	88
(	87
)	83
|arabic2digit|	82
woods	80
but	79
continued	76
his	73
he	70
when	69
on	64
we	63
her	63
there	62
are	61
all	58
who	55
for	52
thet	51
have	51
fer	50
as	49
by	48
was	46
they	45
their	45
me	45
my	44
has	44
from	44
no	42
?	42
your	40
where	40
not	40
like	39
be	38
will	37
she	36
its	35
this	34
so	33
shall	33
!	33
our	32
here	31
life	30
at	30
thing	29
come	29
men	28
him	28
now	27
may	27
know	27
|arabic3digit|	26
yet	26
what	26
soul	26
old	26
man	26
heard	26
er	26
spring	25
it's	25
upon	24
up	24
song	23
one	23
time	22
sun	22
some	21
night	21
city	21
