the	684
,	622
.	568
and	416
to	243
of	219
in	163
a	156
;	151
"	141
i	130
|'s|	117
that	116
—	110
her	107
|romannumeral|	96
with	94
is	87
his	82
my	73
but	73
me	68
on	66
there	65
for	63
not	60
all	60
as	56
was	54
by	54
no	51
from	51
now	50
thee	49
where	48
she	47
!	46
so	45
when	42
at	42
one	41
are	41
heart	39
he	38
be	38
then	34
they	33
thy	32
over	32
more	32
like	32
its	32
sea	31
shall	30
while	29
this	29
still	29
love	29
can	29
we	28
it	28
sweet	27
shore	27
will	26
may	26
had	26
ever	26
though	25
old	25
'	25
our	24
or	24
have	24
come	24
away	24
man	23
were	22
through	22
never	22
life	22
home	22
face	22
who	21
their	21
land	21
down	21
would	20
than	20
isabel	20
dear	20
day	20
came	20
long	19
fair	19
child	19
oh	18
far	18
see	17
blue	17
:	17
thou	16
little	16
go	16
yet	15
which	15
upon	15
side	15
should	15
just	15
hope	15
bright	15
you	14
what	14
time	14
till	14
theodora	14
some	14
meet	14
how	14
ere	14
again	14
."	14
too	13
speak	13
place	13
passed	13
out	13
few	13
farewell	13
death	13
days	13
along	13
|arabic1digit|	12
year	12
words	12
white	12
sleep	12
rest	12
ocean	12
must	12
here	12
eyes	12
dead	12
dark	12
close	12
beauty	12
''	12
|arabic2digit|	11
world	11
within	11
well	11
us	11
up	11
soon	11
round	11
quiet	11
pride	11
own	11
once	11
night	11
heaven	11
head	11
girl	11
boat	11
been	11
years	10
voice	10
thus	10
tell	10
strife	10
stood	10
spring	10
south	10
soft	10
seen	10
light	10
last	10
has	10
hand	10
good	10
gone	10
first	10
feet	10
fate	10
eye	10
do	10
did	10
cuba	10
?	10
woman	9
tis	9
think	9
storm	9
stars	9
small	9
since	9
say	9
only	9
new	9
many	9
loved	9
lost	9
look	9
lips	9
know	9
knew	9
isle	9
i'll	9
him	9
grew	9
grave	9
god	9
flowers	9
flag	9
father	9
deep	9
brave	9
before	9
an	9
alone	9
air	9
written	8
wild	8
westward	8
waves	8
wave	8
wallace	8
times	8
those	8
these	8
them	8
sun	8
summer	8
stay	8
sorrow	8
soldier	8
sky	8
saw	8
said	8
peace	8
other	8
nature	8
lovely	8
lies	8
joy	8
i'm	8
hour	8
hearts	8
happy	8
green	8
forever	8
felt	8
eastward	8
each	8
die	8
cot	8
beneath	8
(	8
your	7
young	7
true	7
thing	7
sue	7
such	7
star	7
soul	7
sometimes	7
snow	7
smile	7
skies	7
silent	7
shadows	7
sadly	7
pale	7
osprey	7
north	7
men	7
memory	7
lines	7
left	7
i've	7
hours	7
heard	7
hard	7
half	7
grey	7
give	7
fond	7
feel	7
earth	7
coming	7
chorus	7
bold	7
bid	7
above	7
yonder	6
yon	6
winter	6
view	6
twas	6
turned	6
tide	6
thoughts	6
strong	6
state	6
stand	6
sigh	6
sand	6
ray	6
oft	6
name	6
most	6
met	6
made	6
longer	6
live	6
lissie	6
lie	6
lay	6
hands	6
gave	6
fresh	6
freedom	6
form	6
fight	6
fierce	6
evening	6
distant	6
dearer	6
comes	6
coast	6
cheer	6
care	6
brow	6
bliss	6
blessed	6
behind	6
bay	6
baltimore	6
art	6
)	6
!"	6
|arabic5+digit|	5
youth	5
wood	5
wind	5
